order_id,order_item_id,item_id,quantity,unit_price,unit_cost,discount_amount,line_total
ORD00129582,OI000702983,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00129582,OI000702984,ITEM0098,1,1220.00,521.65,0.00,1220.00
ORD00129582,OI000702985,,1,520.00,175.82,0.00,520.00
ORD00129582,OI000702986,ITEM0157,4,800.00,322.21,0.00,3200.00
ORD00135812,OI000737010,ITEM0074,2,1230.00,548.77,0.00,2460.00
ORD00135812,OI000737011,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00135812,OI000737012,ITEM0091,2,1920.00,724.96,0.00,3840.00
ORD00135812,OI000737013,ITEM0109,3,1500.00,513.48,0.00,4500.00
ORD00135812,OI000737014,ITEM0113,2,490.00,198.15,0.00,980.00
ORD00135812,OI000737015,ITEM0157,3,800.00,322.21,0.00,2400.00
ORD00136666,OI000741619,ITEM0028,1,410.00,160.88,0.00,410.00
ORD00136666,OI000741620,ITEM0045,1,1530.00,595.53,0.00,1530.00
ORD00136666,OI000741621,ITEM0054,1,1260.00,424.10,0.00,1260.00
ORD00136666,OI000741622,ITEM0091,3,1920.00,724.96,0.00,5760.00
ORD00136666,OI000741623,ITEM0132,1,410.00,163.26,0.00,410.00
ORD00136666,OI000741624,ITEM0139,3,410.00,69.54,0.00,1230.00
ORD00137060,OI000743823,ITEM0004,1,620.00,220.14,0.00,620.00
ORD00137060,OI000743824,ITEM0051,1,680.00,266.66,0.00,680.00
ORD00137060,OI000743825,ITEM0062,2,670.00,350.53,0.00,1340.00
ORD00137060,OI000743826,ITEM0068,4,680.00,470.19,0.00,2720.00
ORD00137060,OI000743827,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00137060,OI000743828,ITEM0133,4,180.00,78.35,0.00,720.00
ORD00137060,OI000743829,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00137219,OI000744695,ITEM0003,2,400.00,142.17,0.00,800.00
ORD00137219,OI000744696,ITEM0009,1,490.00,185.03,0.00,490.00
ORD00137219,OI000744697,ITEM0129,2,570.00,188.49,0.00,1140.00
ORD00137219,OI000744698,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00137219,OI000744699,ITEM0151,10,70.00,45.19,0.00,700.00
ORD00137219,OI000744700,ITEM0159,3,460.00,192.62,0.00,1380.00
ORD00139051,OI000754770,ITEM0057,2,690.00,468.22,0.00,1380.00
ORD00139051,OI000754771,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00139051,OI000754772,ITEM0150,1,130.00,50.35,0.00,130.00
ORD00140855,OI000764671,ITEM0013,1,400.00,179.48,0.00,400.00
ORD00140855,OI000764672,ITEM0014,2,470.00,180.01,0.00,940.00
ORD00140855,OI000764673,ITEM0055,2,710.00,235.61,0.00,1420.00
ORD00140855,OI000764674,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00140855,OI000764675,ITEM0082,1,2000.00,707.81,0.00,2000.00
ORD00140855,OI000764676,ITEM0156,3,130.00,48.41,0.00,390.00
ORD00140855,OI000764677,ITEM0157,4,800.00,322.21,0.00,3200.00
ORD00142423,OI000773356,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00142423,OI000773357,ITEM0021,2,450.00,184.70,0.00,900.00
ORD00142423,OI000773358,ITEM0046,2,2820.00,1115.76,0.00,5640.00
ORD00142423,OI000773359,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00142423,OI000773360,ITEM0139,1,410.00,69.54,0.00,410.00
ORD00142423,OI000773360,ITEM0139,1,410.00,69.54,0.00,410.00
ORD00142423,OI000773361,ITEM0148,4,320.00,208.57,0.00,1280.00
ORD00144367,OI000783941,ITEM0001,1,270.00,95.57,0.00,270.00
ORD00144367,OI000783942,ITEM0013,2,400.00,179.48,0.00,800.00
ORD00144367,OI000783943,ITEM0048,1,1520.00,597.64,0.00,1520.00
ORD00144367,OI000783944,ITEM0059,2,730.00,317.89,0.00,1460.00
ORD00144367,OI000783945,ITEM0071,1,710.00,267.43,0.00,710.00
ORD00144367,OI000783946,ITEM0100,2,1260.00,549.26,0.00,2520.00
ORD00144367,OI000783947,ITEM0140,1,460.00,67.98,0.00,460.00
ORD00144749,OI000785967,ITEM0003,1,380.00,142.17,0.00,380.00
ORD00144749,OI000785968,ITEM0056,3,1440.00,468.22,0.00,4320.00
ORD00144749,OI000785969,ITEM0124,2,190.00,131.48,0.00,380.00
ORD00144749,OI000785970,ITEM0134,2,165.00,108.74,0.00,330.00
ORD00144749,OI000785971,ITEM0160,1,105.00,47.30,0.00,105.00
ORD00147391,OI000800574,ITEM0001,1,270.00,95.57,0.00,270.00
ORD00147391,OI000800575,ITEM0010,1,1390.00,568.66,0.00,1390.00
ORD00147391,OI000800576,ITEM0020,1,810.00,323.82,0.00,810.00
ORD00147391,OI000800577,ITEM0043,1,5110.00,2066.57,0.00,5110.00
ORD00147391,OI000800579,ITEM0066,1,950.00,343.77,0.00,950.00
ORD00147391,OI000800580,ITEM0090,2,1910.00,682.77,0.00,3820.00
ORD00147391,OI000800581,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00147391,OI000800582,ITEM0145,9,370.00,151.19,0.00,3330.00
ORD00147391,OI000800583,ITEM0155,1,220.00,95.85,0.00,220.00
ORD00148626,OI000807309,ITEM0057,1,690.00,468.22,0.00,690.00
ORD00148626,OI000807310,ITEM0067,1,320.00,108.16,0.00,320.00
ORD00148626,OI000807311,ITEM0096,1,1840.00,298.74,0.00,1840.00
ORD00148626,OI000807312,ITEM0121,1,400.00,125.92,0.00,400.00
ORD00148626,OI000807313,ITEM0135,1,105.00,69.46,0.00,105.00
ORD00148626,OI000807314,ITEM0155,2,220.00,95.85,0.00,440.00
ORD00149401,OI000811548,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00149401,OI000811549,ITEM0083,1,1760.00,701.86,0.00,1760.00
ORD00149401,OI000811550,ITEM0085,2,1630.00,650.03,0.00,3260.00
ORD00149401,OI000811551,ITEM0113,2,490.00,198.15,0.00,980.00
ORD00149401,OI000811552,ITEM0132,1,410.00,163.26,0.00,410.00
ORD00149401,OI000811553,ITEM0135,2,105.00,69.46,0.00,210.00
ORD00150059,OI000815104,ITEM0004,1,590.00,220.14,0.00,590.00
ORD00150059,OI000815105,ITEM0054,1,1360.00,424.10,0.00,1360.00
ORD00150059,OI000815106,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00150059,OI000815107,ITEM0081,1,1510.00,1047.44,0.00,1510.00
ORD00150059,OI000815108,ITEM0098,3,1220.00,521.65,0.00,3660.00
ORD00150059,OI000815109,ITEM0134,1,165.00,108.74,0.00,165.00
ORD00150059,OI000815110,ITEM0148,2,350.00,208.57,0.00,700.00
ORD00155703,OI000845808,ITEM0036,1,840.00,338.10,0.00,840.00
ORD00155703,OI000845809,ITEM0046,1,2820.00,1115.76,0.00,2820.00
ORD00155703,OI000845810,ITEM0047,1,1650.00,627.28,0.00,1650.00
ORD00155703,OI000845811,ITEM0068,2,680.00,470.19,0.00,1360.00
ORD00155703,OI000845812,ITEM0090,1,1910.00,682.77,0.00,1910.00
ORD00155703,OI000845813,ITEM0134,4,165.00,108.74,0.00,660.00
ORD00155703,OI000845814,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00155703,OI000845814,ITEM0148,1,320.00,208.57,0.00,320.00
ORD00155796,OI000846321,ITEM0027,1,420.00,144.90,0.00,420.00
ORD00155796,OI000846322,ITEM0050,2,1770.00,776.26,0.00,3540.00
ORD00155796,OI000846323,ITEM0055,1,750.00,235.61,0.00,750.00
ORD00155796,OI000846324,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155796,OI000846324,ITEM0068,1,680.00,470.19,0.00,680.00
ORD00155796,OI000846325,,1,510.00,198.15,0.00,510.00
